run1,run2,family,skew_trec,skew_cop,collection
9,53,G,1.66825597998599,-0.0109019483281857,adhoc5
9,54,Tawn2,-3.23704135689249,-1.56809286253188,adhoc5
9,55,J,1.09069758685277,-0.0300520820392228,adhoc5
9,56,J,0.939220687207206,0.00593825065862342,adhoc5
9,57,t,-1.41063024672037,0.0225714186557864,adhoc5
9,58,Tawn2,-1.11199762695696,-0.590777236485723,adhoc5
9,59,Tawn2,-1.14737522755064,-0.583494359461141,adhoc5
9,60,Tawn,1.89978495904269,1.49467759636801,adhoc5
9,61,t,-2.29325689304085,0.0484682728403001,adhoc5
10,11,t,-1.50612663884666,0.0223370997970967,adhoc5
10,12,t,-0.806692256103281,0.0129939448307668,adhoc5
10,13,BB7,-0.0486680692407421,0.0308925925924995,adhoc5
10,14,t,-1.42140464165498,0.0101079227591848,adhoc5
10,15,t,-0.969071881220997,0.00568798382597758,adhoc5
10,16,G,-1.27792695996511,0.031652992462384,adhoc5
10,17,Tawn2,-1.69867924342144,-1.6478764435816,adhoc5
10,18,Tawn2,-1.96735297611299,-1.6927739945862,adhoc5
10,19,Tawn2,-1.20598750085178,-1.12008605553251,adhoc5
10,20,Tawn2,-1.28847707898913,-2.13898767673178,adhoc5
10,21,Tawn2,-1.15710810418,-1.10240118313318,adhoc5
10,22,Tawn2,-1.34178375357875,-2.25545396752728,adhoc5
10,24,Tawn2,-1.44658247795125,-1.55874379436948,adhoc5
10,25,t,1.92977476305706,-0.0208770575024849,adhoc5
10,26,Tawn2,-0.761515039049538,-1.30120756538034,adhoc5
10,27,SC,0.771554408315869,0.0173004607208919,adhoc5
10,28,Tawn2,-0.0961935041633122,-0.812812472240852,adhoc5
10,29,SBB7,0.238049651335796,0.00219169861257425,adhoc5
10,30,Tawn2,-1.47338521902166,-1.38744619407981,adhoc5
10,31,t,-0.801393285391133,-0.0163840355743981,adhoc5
10,32,t,-0.77987986235649,-0.00654780338204352,adhoc5
10,33,BB1,1.68551964485685,0.0258402086207989,adhoc5
10,34,G,1.69677344608863,-0.0266354441905611,adhoc5
10,35,t,-1.02978415036067,0.0131143370581909,adhoc5
10,36,Tawn2,-1.22495680390387,-0.920636436667637,adhoc5
10,39,Tawn2,-3.21317741732246,-1.97914685359701,adhoc5
10,40,Tawn2,-2.27920988020075,-1.60493281987798,adhoc5
10,41,t,2.51792541027405,-0.0214754472927716,adhoc5
10,42,BB7,2.55800181966103,0.01991020252638,adhoc5
10,43,t,-2.68177282248843,0.0375732344191131,adhoc5
10,47,Tawn2,-2.44409844088047,-2.02583398628856,adhoc5
10,48,Tawn2,-2.38077266949296,-1.84907482545897,adhoc5
10,49,Tawn2,-2.22758441074391,-1.72392856154132,adhoc5
10,50,Tawn2,-2.21149952186958,-1.70225541691106,adhoc5
10,51,Tawn2,-1.54978818039082,-1.45901224644715,adhoc5
10,52,SBB7,1.68054988000505,0.0297453112805789,adhoc5
10,53,SBB7,0.0255978093007783,-0.0209684663040319,adhoc5
10,54,Tawn2,-2.31646920972429,-1.76780080720237,adhoc5
10,55,G,1.04305354366465,-0.0131818578240127,adhoc5
10,56,G,0.656536510941525,-0.0190225424681797,adhoc5
10,57,Tawn2,-1.52791038969265,-1.84361135177037,adhoc5
10,58,Tawn2,-0.911027452599544,-0.770184742732114,adhoc5
10,59,t,-0.924458393171629,-0.00928665503559636,adhoc5
10,60,Tawn2,-1.4866632643907,-2.0652596781256,adhoc5
10,61,Tawn2,-1.5366460597605,-1.42170090038099,adhoc5
11,12,t,0.628614332813368,-0.0515069692075566,adhoc5
11,13,G,0.665388323168845,0.00786440585510282,adhoc5
11,14,G,-0.384117932719591,0.00912924003733963,adhoc5
11,15,t,1.55035073215181,-0.0161823851301339,adhoc5
11,16,t,1.54929341742866,-0.0101892133448318,adhoc5
11,17,Tawn2,-0.951574139994483,-1.34613999158487,adhoc5
11,18,Tawn2,-1.0012065991755,-1.49657186591801,adhoc5
11,19,N,0.405582143579848,0.00105353641503526,adhoc5
11,20,SBB7,0.72786484902594,-0.0045794037803077,adhoc5
11,21,N,0.486187777014975,0.00545628889686591,adhoc5
11,22,SBB7,0.692027946376491,-0.00888276182347923,adhoc5
11,24,G,0.473090381905968,-0.0187788531228319,adhoc5
11,25,t,1.20408399988389,-0.0127377027378649,adhoc5
11,26,BB7,0.136211443732879,-0.0138464553821088,adhoc5
11,27,G,0.732229517265013,-0.00194083150714047,adhoc5
11,28,SC,-0.0523960903285417,0.0096224206305697,adhoc5
11,29,Tawn,1.6320578311851,1.56089426936167,adhoc5
11,30,N,0.110767112470737,0.00436430534150698,adhoc5
11,31,BB7,-0.428190588512628,-0.000819790733963443,adhoc5
11,32,SG,0.605618766666691,-0.0156421611273267,adhoc5
11,33,Tawn2_180,1.30815974229238,0.761091150915956,adhoc5
11,34,Tawn,1.43309008265605,1.17076096159899,adhoc5
11,35,BB7,-0.462707703146462,-0.00681456002019291,adhoc5
11,36,BB7,-0.703506386398968,0.0102352617131746,adhoc5
11,39,J,0.646252958124611,0.013590853111569,adhoc5
11,40,BB7,-0.379207011290138,-2.22538093646681e-05,adhoc5
11,41,SG,1.16699017823678,0.00280688909253542,adhoc5
11,42,SG,0.97279949117295,-0.000120817076225574,adhoc5
11,43,Tawn2_180,0.627791413874191,0.7447661628643,adhoc5
11,47,SC,-0.0196708027906023,-0.0140101728064367,adhoc5
11,48,J,-0.0251345744297377,-0.00672959005722388,adhoc5
11,49,G,-0.597098188127622,0.0138925033441407,adhoc5
11,50,J,-0.437013273303087,-0.0129464597231329,adhoc5
11,51,N,0.373457626239095,-0.000442416699703768,adhoc5
11,52,SBB7,1.62313174532593,0.0195775871217342,adhoc5
11,53,G,1.16507299221124,0.000101144480078143,adhoc5
11,54,SBB7,-0.274888252378575,-0.0113894226874564,adhoc5
11,55,t,1.29309655733334,-0.0144727646342712,adhoc5
11,56,SBB7,0.803567604360366,-0.0165211262835465,adhoc5
11,57,SBB7,-0.0460614644231632,-0.0138914102054933,adhoc5
11,58,BB7,-0.16297974452195,0.0309458054232654,adhoc5
11,59,SBB7,-0.144326949657355,0.000203298268428349,adhoc5
11,60,Tawn,1.56595977024067,1.05048390483204,adhoc5
11,61,G,-0.277162789980837,-0.00668124698788526,adhoc5
12,13,N,-0.0117710291784213,-0.00453251562820688,adhoc5
12,14,J,-0.763041096873959,0.0108504695199715,adhoc5
12,15,t,0.811699434801929,-0.017601467143902,adhoc5
12,16,t,0.712963453110978,-0.00385158910788785,adhoc5
12,17,BB1,-1.38865918359095,-0.00681148483878641,adhoc5
12,18,Tawn2,-2.20629695110846,-1.83053635134051,adhoc5
12,19,SG,-0.136424384811018,-0.00962537887868754,adhoc5
12,20,BB7,-0.048884638131571,-0.0135429804965314,adhoc5
12,21,SG,-0.201093106109989,-0.0269172182223946,adhoc5
12,22,N,-0.0577115494566544,-0.00201302274245754,adhoc5
12,24,F,-0.081185451536958,0.00564418103759725,adhoc5
12,25,t,0.588580712175839,-0.000626716401864004,adhoc5
12,26,F,-0.676569271780822,-0.00857305541966344,adhoc5
12,27,Tawn2_180,-0.0164065845232852,0.420211973021858,adhoc5
12,28,t,-0.74233394687728,-0.0185489019766771,adhoc5
12,29,N,0.304707904910461,-0.00714597414605724,adhoc5
12,30,F,-1.23475147283294,-0.0171756471678088,adhoc5
12,31,Tawn2,-1.73074533661833,-1.74507575740018,adhoc5
12,32,SG,-0.0824901394177104,0.00190138650555538,adhoc5
12,33,Tawn2_180,0.76310700991841,0.872799225969004,adhoc5
12,34,Tawn,0.787514150929592,1.08365637111114,adhoc5
12,35,Tawn2,-0.693033820729591,-1.21416896287453,adhoc5
12,36,Tawn2,-0.7614680886091,-1.40172730077417,adhoc5
12,39,t,-0.349496769241108,0.0171311094319819,adhoc5
12,40,BB7,-1.20076761947881,0.0219249884591639,adhoc5
12,41,C,0.564809625502764,0.0107215822953826,adhoc5
12,42,C,0.37524058975579,-0.00271893596066278,adhoc5
12,43,t,-0.121868794200029,-0.0375472897268522,adhoc5
12,47,Tawn2,-1.74972746340427,-1.03780759139276,adhoc5
12,48,Tawn2,-1.63134837885241,-1.22020462701723,adhoc5
12,49,t,-2.20426195401192,-0.0422794303545857,adhoc5
12,50,Tawn2,-2.00625890804656,-1.88250509481965,adhoc5
12,51,SG,-0.789171097655169,-0.0153340887901207,adhoc5
12,52,C,0.425510085218801,0.00308971124196598,adhoc5
12,53,SG,0.0602370295341492,0.00438255129917798,adhoc5
12,54,t,-1.20228728878992,-0.0244006700173898,adhoc5
12,55,SG,0.27628263198118,-0.00587401921094097,adhoc5
12,56,SG,0.00157136367732336,-0.00437851532340921,adhoc5
12,57,t,-1.04607671452975,-0.014080954829457,adhoc5
12,58,SBB7,-1.19585115532958,0.0108460512276331,adhoc5
12,59,SBB7,-1.32084874803586,0.00250848770428799,adhoc5
12,60,Tawn,0.688978075963751,1.06353980211304,adhoc5
12,61,SG,-0.797101093854251,-0.01428711683052,adhoc5
13,14,BB7,-1.40577224463394,-0.0269464188494121,adhoc5
13,15,J,-0.0703026291043486,-0.0160319804166747,adhoc5
13,16,J,-0.0426431177753148,0.016384660745163,adhoc5
13,17,BB7,-0.599023944641594,0.00931645169995929,adhoc5
13,18,J,-0.223906138577465,-0.0268129100482996,adhoc5
13,19,G,-0.829799092589638,-0.00408525350643857,adhoc5
13,20,J,-0.0178801827832614,0.00532944252790612,adhoc5
13,21,SC,-0.748787253011772,0.0057772438763802,adhoc5
13,22,J,-0.119752772658782,0.0510424539459523,adhoc5
13,24,G,-0.309133481032495,-0.000401672385556949,adhoc5
13,25,BB7,0.0641211338762236,-0.0183662227280457,adhoc5
13,26,J,-0.0629736367707651,0.00345771577307568,adhoc5
13,27,J,-0.267596497206791,0.0116965373116265,adhoc5
13,28,J,-0.609714714472903,0.0126858038363964,adhoc5
13,29,J,-0.299220119305558,0.00529373106005927,adhoc5
13,30,SC,-0.872293085886427,-0.00916608699348341,adhoc5
13,31,SC,-0.241876176800589,0.0363344589119936,adhoc5
13,32,SC,-0.542219271116136,0.00616227263560107,adhoc5
13,33,SC,0.552446893393923,0.0214304691392172,adhoc5
13,34,Tawn,0.662137055385169,0.891301813454686,adhoc5
13,35,N,-0.799531987341525,-0.00957809503358805,adhoc5
13,36,G,-1.04401103295788,0.0177284193568745,adhoc5
13,39,J,-0.993225345001354,-0.00820262272032405,adhoc5
13,40,G,-0.862821174991676,0.0393939035621241,adhoc5
13,41,BB7,0.333432903577162,-0.0159127359166835,adhoc5
13,42,BB7,0.242839573541102,0.0155594119301107,adhoc5
13,43,G,-0.616056962770164,0.0128001724388315,adhoc5
13,47,SC,-0.453052247196371,0.0164149737629115,adhoc5
13,48,SC,-0.512952413583838,-0.001900754076207,adhoc5
13,49,SBB7,-0.567074623218834,-0.0259772805114348,adhoc5
13,50,SC,-0.456348581999394,-0.0139588850906524,adhoc5
13,51,J,-0.372277875683678,0.0264954035376899,adhoc5
13,52,J,0.116982811263427,-0.000392948102101456,adhoc5
13,53,J,-0.383881720429819,0.0185813302555856,adhoc5
13,54,BB7,-0.451463647415737,0.0172640087012626,adhoc5
13,55,J,-0.273398926436761,0.0221929248442813,adhoc5
13,56,J,-0.436083836268883,0.00861312856864397,adhoc5
13,57,BB7,-0.229350005127803,-0.00808922629163356,adhoc5
13,58,SC,-0.739301373104478,-0.00464328589222594,adhoc5
13,59,SC,-0.804999368041207,0.020849961535597,adhoc5
13,60,Tawn,0.199258479766483,0.990081643809449,adhoc5
13,61,G,-0.56189469322733,-0.00373191245677625,adhoc5
14,15,Tawn,1.66289128626827,0.862600959599998,adhoc5
14,16,Tawn,1.58718295232601,0.838315709132871,adhoc5
14,17,SC,-0.703817507110473,0.00293798885140921,adhoc5
14,18,SC,-0.719638253908683,0.0034049121752452,adhoc5
14,19,SC,0.176753730970595,0.00250359346837667,adhoc5
14,20,G,0.581498284597171,-0.00235085953183243,adhoc5
14,21,SC,0.270159707869728,0.00676638517657087,adhoc5
14,22,SC,0.517669916232059,0.00883065398507719,adhoc5
14,24,BB7,0.652950106328537,0.00904825169315189,adhoc5
14,25,t,0.997064507492108,0.000164544814224178,adhoc5
14,26,G,0.193121319366797,-0.0137224798902852,adhoc5
14,27,SC,0.973620914054933,0.00609323954808763,adhoc5
14,28,SC,-0.0120585432797359,-0.00386195503301823,adhoc5
14,29,SC,1.21075100761589,0.00994321982445033,adhoc5
14,30,G,-0.489976892218164,-0.0028263001415128,adhoc5
14,31,SC,0.244491343995588,0.00187892208001682,adhoc5
14,32,BB8,0.755270044639839,-0.0307715102425562,adhoc5
14,33,SBB7,1.84391239640462,-0.00783397030324378,adhoc5
14,34,Tawn,1.81347213579352,1.01631220887824,adhoc5
14,35,J,-0.830985389697466,-0.00998152936319482,adhoc5
14,36,SC,-1.00873704619489,0.00681981410034854,adhoc5
14,39,J,-0.119921810493004,0.000907895379201745,adhoc5
14,40,J,-0.246701499397474,0.0111304341541792,adhoc5
14,41,SG,0.95633591068131,0.0182952049631719,adhoc5
14,42,SG,0.907736232614835,0.0135572016822896,adhoc5
14,43,J,0.511479456718296,-0.0249576095426222,adhoc5
14,47,SC,-0.552592787507977,0.00634179198449074,adhoc5
14,48,SC,-0.505673581428043,-0.000717257475819795,adhoc5
14,49,SC,-0.808667313017172,-0.0164932391542599,adhoc5
14,50,J,-0.682647721593765,-0.0112727665464852,adhoc5
14,51,J,-0.243066342415064,0.0163153211212857,adhoc5
14,52,G,1.39845559786074,-0.000198214843155197,adhoc5
14,53,J,0.839712120277812,-0.00349289382619286,adhoc5
14,54,SC,-0.579665733414944,0.0141293338026471,adhoc5
14,55,BB7,1.20648142472034,0.0193720270302803,adhoc5
14,56,BB7,0.512878968865877,0.0094185925686535,adhoc5
14,57,SC,-0.570271904015554,-0.015214029707389,adhoc5
14,58,SC,-0.438026930802799,-0.0224412115308974,adhoc5
14,59,SC,-0.542852939554097,-0.0268245308148948,adhoc5
14,60,Tawn,1.71748316824657,0.993702137190029,adhoc5
14,61,BB8,-0.577365236838344,-0.0150628080558672,adhoc5
15,16,SJ,-6.02979218275881,0.0150284356244112,adhoc5
15,17,Tawn2,-1.85106371280982,-1.56845330005473,adhoc5
15,18,Tawn180,-2.24251787840405,-0.790779419856922,adhoc5
15,19,t,-1.09399753339864,-0.0330781105324793,adhoc5
15,20,BB7,-0.784137272244573,0.00125987618475289,adhoc5
15,21,t,-0.863069869022797,0.020411021902176,adhoc5
15,22,G,-0.699825406108255,0.0143015291952062,adhoc5
15,24,G,-1.33569709190584,0.0125854521609216,adhoc5
15,25,Tawn2_180,1.29701043070116,1.09316311416352,adhoc5
15,26,t,-0.18657364932833,0.00716189042508407,adhoc5
15,27,SBB7,0.264948275047893,-0.0217259139759981,adhoc5
15,28,G,-0.373670336934697,0.0128020848707684,adhoc5
15,29,SBB7,-0.0208741262397733,0.00407322388554831,adhoc5
15,30,Tawn2,-1.31666783439715,-1.11199482795717,adhoc5
15,31,t,-0.546672518586242,0.0352790230710992,adhoc5
15,32,t,-0.601291157157331,0.0256925710274873,adhoc5
15,33,SBB7,1.03182163704608,0.000549916028459781,adhoc5
15,34,G,0.839329257413451,0.00910873943723293,adhoc5
15,35,Tawn180,-1.18039026168043,-0.543299075006729,adhoc5
15,36,Tawn180,-1.32001648476558,-0.595719686400856,adhoc5
15,39,Tawn2,-2.18672445603653,-1.07384180939223,adhoc5
15,40,Tawn2,-1.91068442272357,-1.0047369493337,adhoc5
15,41,Tawn,1.93373712164989,1.90169701485039,adhoc5
15,42,Tawn,1.30355975122629,1.77721683458596,adhoc5
15,43,Tawn2,-3.83129142444196,-1.67378843250962,adhoc5
15,47,Tawn2,-2.41146324490599,-1.30193416464224,adhoc5
15,48,Tawn2,-2.42073503837359,-1.31938027893472,adhoc5
15,49,Tawn2,-2.33798420064157,-1.24504998956626,adhoc5
15,50,Tawn2,-2.55584742548657,-1.36356996257492,adhoc5
15,51,G,-0.877226033195593,-0.0138921529813051,adhoc5
15,52,G,-0.221499682035644,0.00955239533490806,adhoc5
15,53,SBB7,-0.637407317696651,0.0176072555965065,adhoc5
15,54,Tawn2,-2.05308611774609,-1.04045455146258,adhoc5
15,55,BB7,0.372490347755629,0.00930194458700959,adhoc5
15,56,G,-0.324667071165624,-0.00663398490222395,adhoc5
15,57,t,-1.30913639412016,0.0024944214094184,adhoc5
15,58,t,-0.839135600055906,-0.00593035752917605,adhoc5
15,59,t,-0.86753778661501,-0.00643029772962036,adhoc5
15,60,G,-1.507552801868,0.0188864282733451,adhoc5
15,61,G,-1.34302035273003,0.00697335633193255,adhoc5
16,17,Tawn2,-1.89061310767104,-1.64723388082364,adhoc5
16,18,Tawn180,-2.32238232272929,-0.807032443595329,adhoc5
16,19,t,-1.10804027328706,0.0144691363448364,adhoc5
16,20,BB7,-0.856569349307131,0.0132114881622727,adhoc5
16,21,t,-0.882806809409634,0.0429022093258472,adhoc5
16,22,G,-0.773652757479651,0.00688030486412645,adhoc5
16,24,G,-1.35276162089852,0.023120176980745,adhoc5
16,25,Tawn2_180,1.49884002929652,1.24181766348848,adhoc5
16,26,t,-0.168681485380615,0.02416185702262,adhoc5
16,27,SBB7,0.346958311669051,-0.0103056207360018,adhoc5
16,28,G,-0.341550728511884,-0.00397815305996123,adhoc5
16,29,SBB7,0.394732885568818,0.0116361492632163,adhoc5
16,30,Tawn2,-1.34218763335953,-1.23620247484586,adhoc5
16,31,t,-0.55856227975646,0.00481755572805804,adhoc5
16,32,t,-0.600695778013401,-0.0384139492582084,adhoc5
16,33,BB7,0.962868837419582,-0.0210972252206589,adhoc5
16,34,BB7,0.967910028113962,0.00027822004291316,adhoc5
16,35,Tawn180,-1.03379961089738,-0.529068585569481,adhoc5
16,36,Tawn180,-1.22668916049313,-0.638682299807372,adhoc5
16,39,Tawn2,-2.29244138082658,-1.31116134512795,adhoc5
16,40,Tawn2,-1.97630122011739,-1.17478143257399,adhoc5
16,41,Tawn,2.61393723965715,1.99900977252035,adhoc5
16,42,Tawn,2.18832774877128,2.03212480458469,adhoc5
16,43,t,-3.43703701366194,0.0823073337589838,adhoc5
16,47,Tawn2,-2.55650602271745,-1.50356529483109,adhoc5
16,48,Tawn2,-2.53618003568411,-1.6575476795824,adhoc5
16,49,Tawn2,-2.42624320210199,-1.30468878835711,adhoc5
16,50,Tawn2,-2.67737837848522,-1.53096850481911,adhoc5
16,51,BB7,-0.898952047479384,0.000751800766679134,adhoc5
16,52,SBB7,0.493877773354248,0.0478644691707685,adhoc5
16,53,SBB7,0.0108386753951165,0.00779942088936265,adhoc5
16,54,Tawn2,-2.14396260454302,-1.17884441673592,adhoc5
16,55,SBB7,1.09751474016034,-0.0107511029192604,adhoc5
16,56,SBB7,0.153384021089566,-0.00473353881645285,adhoc5
16,57,t,-1.35964007437712,0.0431923739454021,adhoc5
16,58,t,-0.854602198669363,0.00538157886604052,adhoc5
16,59,t,-0.886576904902747,0.0299436042419577,adhoc5
16,60,G,-1.08687122599319,0.00668884595603045,adhoc5
16,61,G,-1.34746258637911,0.0189375088080907,adhoc5
17,18,Tawn2,-3.39159327681328,-3.52460300403619,adhoc5
17,19,BB7,1.80825151528749,-0.0347364332830903,adhoc5
17,20,BB7,1.28114044260038,-0.00764029601539608,adhoc5
17,21,BB7,1.89818520208351,0.00872655973359395,adhoc5
17,22,BB7,1.30446502009069,-0.00575559460725517,adhoc5
17,24,Tawn,2.81399896731183,3.51951595762515,adhoc5
17,25,Tawn,1.72918694269896,1.23626410369006,adhoc5
17,26,t,-0.364964265077,0.00642484287493648,adhoc5
17,27,G,0.865267384832283,-0.0011101112379632,adhoc5
17,28,SBB7,0.913477382467064,-0.02103408898486,adhoc5
17,29,SBB7,1.20840116691708,0.0191140749195086,adhoc5
17,30,G,1.09723466262782,0.0127011990427811,adhoc5
17,31,SBB7,0.601153062460087,-0.00306168868800125,adhoc5
17,32,SBB7,0.70066704817132,0.0367639442462659,adhoc5
17,33,Tawn2_180,1.14010839963674,0.923512120098477,adhoc5
17,34,Tawn,1.80340796597233,1.47647207037305,adhoc5
17,35,SG,0.387400874754823,0.00016246843515512,adhoc5
17,36,SG,0.262475910735715,-0.0167741545000406,adhoc5
17,39,SBB7,0.933622338982606,-0.000723312928607758,adhoc5
17,40,t,0.480642137972178,0.0363375338273841,adhoc5
17,41,BB7,1.60310293022927,0.0013452051171172,adhoc5
17,42,BB7,1.33839864788031,0.00956956772325795,adhoc5
17,43,SBB7,0.785770060844667,0.020371273401333,adhoc5
17,47,Tawn,2.05932508176489,1.79875052617162,adhoc5
17,48,t,1.73280902479672,0.0620681487133672,adhoc5
17,49,G,-0.112885311549732,0.0465028194644716,adhoc5
17,50,G,-0.685057065838176,-0.0192791114569445,adhoc5
17,51,SBB7,1.37732496003643,0.0110660317667627,adhoc5
17,52,Tawn2_180,1.48447407395266,1.04860587780301,adhoc5
17,53,Tawn,1.43878576764841,1.81469186947147,adhoc5
17,54,SBB7,1.52810273173128,0.0314651941413319,adhoc5
17,55,Tawn,1.38928674929079,1.33389341836629,adhoc5
17,56,Tawn,1.12463974784768,1.1142684469787,adhoc5
17,57,SBB7,1.65054989386575,-0.00787176295616971,adhoc5
17,58,SBB7,0.169550167958454,0.0112528219168843,adhoc5
17,59,SBB7,0.0694233233224697,-0.0164927922583425,adhoc5
17,60,Tawn,2.23553064653543,1.83252037446863,adhoc5
17,61,BB7,1.20588214367377,-0.0455625434960923,adhoc5
18,19,N,1.58140105443548,0.0104001238072359,adhoc5
18,20,G,1.00313480461239,0.0335768921128554,adhoc5
18,21,N,1.64405115063933,-0.000130365434919716,adhoc5
18,22,G,1.01247301079837,-0.000674481033925154,adhoc5
18,24,Tawn,3.34353956676445,3.05439624050395,adhoc5
18,25,Tawn,1.76583781559558,1.26638415233308,adhoc5
18,26,Tawn,2.02206080379529,2.88360127630001,adhoc5
18,27,SBB7,1.15240614283757,0.00279756618213284,adhoc5
18,28,Tawn,1.0221491272199,1.06614695050525,adhoc5
18,29,SBB7,1.21619527138787,0.00357504817294914,adhoc5
18,30,G,0.968533591536655,0.0185203904808277,adhoc5
18,31,SBB7,0.697160723246288,-0.0182025504584885,adhoc5
18,32,Tawn,1.67121165074973,1.75910851448199,adhoc5
18,33,Tawn2_180,1.25324572359932,0.973113971327938,adhoc5
18,34,Tawn,1.95554744128586,1.47546295589307,adhoc5
18,35,t,0.230936343400595,0.00318046921373019,adhoc5
18,36,SG,0.100639628488558,-0.0118705015720294,adhoc5
18,39,Tawn,1.21975904100126,1.08454561722425,adhoc5
18,40,Tawn,1.54671140006508,2.04888388851237,adhoc5
18,41,Tawn,1.68997442821952,1.30581230091744,adhoc5
18,42,Tawn,1.49891152013954,1.29284490588526,adhoc5
18,43,Tawn,1.25179137787425,1.36480949858089,adhoc5
18,47,Tawn,2.06430101776813,2.02188916487765,adhoc5
18,48,Tawn,1.97813003165289,1.65107090340631,adhoc5
18,49,G,1.13607462174547,0.000283736100443789,adhoc5
18,50,J,0.717934727156728,-0.020666721607488,adhoc5
18,51,BB7,0.969437806399706,0.0195104981210337,adhoc5
18,52,Tawn,1.77279653334374,1.50886328663187,adhoc5
18,53,Tawn,1.79274483702425,1.56632343050592,adhoc5
18,54,Tawn,2.05602273036438,1.76518999412091,adhoc5
18,55,Tawn,1.5550932899202,1.29967840883579,adhoc5
18,56,Tawn,1.32528598263724,1.29374002723594,adhoc5
18,57,Tawn,1.78893319628369,1.50728464623352,adhoc5
18,58,SBB7,-0.211261496386666,-0.0158030267056249,adhoc5
18,59,SBB7,-0.362924538259523,-0.00891539769336025,adhoc5
18,60,Tawn,2.50888581567945,1.63783918125157,adhoc5
18,61,Tawn,1.73042284279303,1.9327981633085,adhoc5
19,20,Tawn,2.34917262747376,1.64631874284957,adhoc5
19,21,G,0.015462031969022,-0.00125460835403192,adhoc5
19,22,Tawn,2.31911192845121,1.7770977617883,adhoc5
19,24,BB1,-1.1844315556312,0.0249437742995718,adhoc5
19,25,t,0.799423543653587,-0.020537254546987,adhoc5
19,26,N,-1.17547515180473,-0.00485000727062672,adhoc5
19,27,Tawn2_180,0.599882227362733,0.635271260681538,adhoc5
19,28,Tawn2_180,0.2078540572454,0.636855139625667,adhoc5
19,29,G,0.836927685829145,-0.00607520901346091,adhoc5
19,30,F,-1.0286359989142,0.00876177433352714,adhoc5
19,31,N,-1.03387686740851,0.0238757461297744,adhoc5
19,32,BB7,-1.70132641354906,-0.00902377168414438,adhoc5
19,33,Tawn2_180,1.72323307189873,0.939119046417159,adhoc5
19,34,Tawn,2.38855342518323,1.83701398719225,adhoc5
19,35,SG,-0.781335554109374,-0.0119956605806973,adhoc5
19,36,Tawn180,-0.88177013989068,-0.686336846090538,adhoc5
19,39,G,0.174243879114244,0.00556761191670067,adhoc5
19,40,N,-1.48469174821144,0.00177239813595673,adhoc5
19,41,Tawn,1.56500905503403,1.08975198883105,adhoc5
19,42,Tawn,1.29021077935585,1.09456841012262,adhoc5
19,43,t,0.373420914810017,0.0361214965018788,adhoc5
19,47,N,-0.793042723204331,0.00284022156721336,adhoc5
